time,.data
1969/12/31/22:14:18.410000,2.0739850820759527
1969/12/31/22:14:18.410000,2.0739850820759527
1969/12/31/22:14:18.420000,2.0739850820759527
1969/12/31/22:14:18.420000,2.1062648764312377
1969/12/31/22:14:18.430000,2.1062648764312377
1969/12/31/22:14:18.430000,2.1062648764312377
1969/12/31/22:14:18.440000,2.1062648764312377
1969/12/31/22:14:18.440000,2.1062648764312377
1969/12/31/22:14:18.450000,2.1062648764312377
1969/12/31/22:14:18.450000,2.1062648764312377
1969/12/31/22:14:18.460000,2.1062648764312377
1969/12/31/22:14:18.460000,2.131747848448599
1969/12/31/22:14:18.470000,2.131747848448599
1969/12/31/22:14:18.470000,2.131747848448599
1969/12/31/22:14:18.480000,2.131747848448599
1969/12/31/22:14:18.480000,2.131747848448599
1969/12/31/22:14:18.490000,2.131747848448599
1969/12/31/22:14:18.490000,2.131747848448599
1969/12/31/22:14:18.500000,2.131747848448599
1969/12/31/22:14:18.500000,2.131747848448599
1969/12/31/22:14:18.510000,2.131747848448599
1969/12/31/22:14:18.510000,2.1631694638927637
1969/12/31/22:14:18.520000,2.1631694638927637
1969/12/31/22:14:18.520000,2.169395606815052
1969/12/31/22:14:18.530000,2.169395606815052
1969/12/31/22:14:18.530000,2.169395606815052
1969/12/31/22:14:18.540000,2.169395606815052
1969/12/31/22:14:18.540000,2.169395606815052
1969/12/31/22:14:18.550000,2.169395606815052
1969/12/31/22:14:18.550000,2.169395606815052
1969/12/31/22:14:18.560000,2.169395606815052
1969/12/31/22:14:18.560000,2.169395606815052
1969/12/31/22:14:18.570000,2.169395606815052
1969/12/31/22:14:18.570000,2.2002323386955904
1969/12/31/22:14:18.580000,2.2002323386955904
1969/12/31/22:14:18.580000,2.2002323386955904
1969/12/31/22:14:18.590000,2.2002323386955904
1969/12/31/22:14:18.590000,2.2002323386955904
1969/12/31/22:14:18.600000,2.2002323386955904
1969/12/31/22:14:18.600000,2.2002323386955904
1969/12/31/22:14:18.610000,2.2002323386955904
1969/12/31/22:14:18.610000,2.2002323386955904
1969/12/31/22:14:18.620000,2.2002323386955904
1969/12/31/22:14:18.620000,2.2305740275825467
1969/12/31/22:14:18.630000,2.2305740275825467
1969/12/31/22:14:18.630000,2.2305740275825467
1969/12/31/22:14:18.640000,2.2305740275825467
1969/12/31/22:14:18.640000,2.2305740275825467
1969/12/31/22:14:18.650000,2.2305740275825467
1969/12/31/22:14:18.650000,2.2305740275825467
1969/12/31/22:14:18.660000,2.2305740275825467
1969/12/31/22:14:18.660000,2.2544863563769755
1969/12/31/22:14:18.670000,2.2544863563769755
1969/12/31/22:14:18.670000,2.2604138467230057
1969/12/31/22:14:18.680000,2.2604138467230057
1969/12/31/22:14:18.680000,2.2604138467230057
1969/12/31/22:14:18.690000,2.2604138467230057
1969/12/31/22:14:18.690000,2.2604138467230057
1969/12/31/22:14:18.700000,2.2604138467230057
1969/12/31/22:14:18.700000,2.2604138467230057
1969/12/31/22:14:18.710000,2.2604138467230057
1969/12/31/22:14:18.710000,2.2604138467230057
1969/12/31/22:14:18.720000,2.2604138467230057
1969/12/31/22:14:18.720000,2.2897450822844507
1969/12/31/22:14:18.730000,2.2897450822844507
1969/12/31/22:14:18.730000,2.2897450822844507
1969/12/31/22:14:18.740000,2.2897450822844507
1969/12/31/22:14:18.740000,2.2897450822844507
1969/12/31/22:14:18.750000,2.2897450822844507
1969/12/31/22:14:18.750000,2.2897450822844507
1969/12/31/22:14:18.760000,2.2897450822844507
1969/12/31/22:14:18.760000,2.2897450822844507
1969/12/31/22:14:18.770000,2.2897450822844507
1969/12/31/22:14:18.770000,2.318561134862165
1969/12/31/22:14:18.780000,2.318561134862165
1969/12/31/22:14:18.780000,2.318561134862165
1969/12/31/22:14:18.790000,2.318561134862165
1969/12/31/22:14:18.790000,2.318561134862165
1969/12/31/22:14:18.800000,2.318561134862165
1969/12/31/22:14:18.800000,2.318561134862165
1969/12/31/22:14:18.810000,2.318561134862165
1969/12/31/22:14:18.810000,2.341238684338241
1969/12/31/22:14:18.820000,2.341238684338241
1969/12/31/22:14:18.820000,2.346855520965459
1969/12/31/22:14:18.830000,2.346855520965459
1969/12/31/22:14:18.830000,2.346855520965459
1969/12/31/22:14:18.840000,2.346855520965459
1969/12/31/22:14:18.840000,2.346855520965459
1969/12/31/22:14:18.850000,2.346855520965459
1969/12/31/22:14:18.850000,2.346855520965459
1969/12/31/22:14:18.860000,2.346855520965459
1969/12/31/22:14:18.860000,2.346855520965459
1969/12/31/22:14:18.870000,2.346855520965459
1969/12/31/22:14:18.870000,2.3746218744772674
1969/12/31/22:14:18.880000,2.3746218744772674
1969/12/31/22:14:18.880000,2.3746218744772674
1969/12/31/22:14:18.890000,2.3746218744772674
1969/12/31/22:14:18.890000,2.3746218744772674
1969/12/31/22:14:18.900000,2.3746218744772674
1969/12/31/22:14:18.900000,2.3746218744772674
1969/12/31/22:14:18.910000,2.3746218744772674
1969/12/31/22:14:18.910000,2.3964505715995204
1969/12/31/22:14:18.920000,2.3964505715995204
1969/12/31/22:14:18.920000,2.3964505715995204
1969/12/31/22:14:18.930000,2.3964505715995204
1969/12/31/22:14:18.930000,2.3964505715995204
1969/12/31/22:14:18.940000,2.3964505715995204
1969/12/31/22:14:18.940000,2.3964505715995204
1969/12/31/22:14:18.950000,2.3964505715995204
1969/12/31/22:14:18.950000,2.3964505715995204
1969/12/31/22:14:18.960000,2.3964505715995204
1969/12/31/22:14:18.960000,2.42325080395446
1969/12/31/22:14:18.970000,2.42325080395446
1969/12/31/22:14:18.970000,2.42325080395446
1969/12/31/22:14:18.980000,2.42325080395446
1969/12/31/22:14:18.980000,2.42325080395446
1969/12/31/22:14:18.990000,2.42325080395446
1969/12/31/22:14:18.990000,2.42325080395446
1969/12/31/22:14:19.000000,2.42325080395446
1969/12/31/22:14:19.000000,2.4442987158953082
1969/12/31/22:14:19.010000,2.4442987158953082
1969/12/31/22:14:19.010000,2.449505815101925
1969/12/31/22:14:19.020000,2.449505815101925
1969/12/31/22:14:19.020000,2.449505815101925
1969/12/31/22:14:19.030000,2.449505815101925
1969/12/31/22:14:19.030000,2.449505815101925
1969/12/31/22:14:19.040000,2.449505815101925
1969/12/31/22:14:19.040000,2.449505815101925
1969/12/31/22:14:19.050000,2.449505815101925
1969/12/31/22:14:19.050000,2.449505815101925
1969/12/31/22:14:19.060000,2.449505815101925
1969/12/31/22:14:19.060000,2.4752096977747597
1969/12/31/22:14:19.070000,2.4752096977747597
1969/12/31/22:14:19.070000,2.4752096977747597
1969/12/31/22:14:19.080000,2.4752096977747597
1969/12/31/22:14:19.080000,2.4752096977747597
1969/12/31/22:14:19.090000,2.4752096977747597
1969/12/31/22:14:19.090000,2.4752096977747597
1969/12/31/22:14:19.100000,2.4752096977747597
1969/12/31/22:14:19.100000,2.495372100857052
1969/12/31/22:14:19.110000,2.495372100857052
1969/12/31/22:14:19.110000,2.495372100857052
1969/12/31/22:14:19.120000,2.495372100857052
1969/12/31/22:14:19.120000,2.495372100857052
1969/12/31/22:14:19.130000,2.495372100857052
1969/12/31/22:14:19.130000,2.495372100857052
1969/12/31/22:14:19.140000,2.495372100857052
1969/12/31/22:14:19.140000,2.5151751746688076
1969/12/31/22:14:19.150000,2.5151751746688076
1969/12/31/22:14:19.150000,2.5151751746688076
1969/12/31/22:14:19.160000,2.5151751746688076
1969/12/31/22:14:19.160000,2.5151751746688076
1969/12/31/22:14:19.170000,2.5151751746688076
1969/12/31/22:14:19.170000,2.5151751746688076
1969/12/31/22:14:19.180000,2.5151751746688076
1969/12/31/22:14:19.180000,2.5151751746688076
1969/12/31/22:14:19.190000,2.5151751746688076
1969/12/31/22:14:19.190000,2.5394193708595214
1969/12/31/22:14:19.200000,2.5394193708595214
1969/12/31/22:14:19.200000,2.5441998193605935
1969/12/31/22:14:19.210000,2.5441998193605935
1969/12/31/22:14:19.210000,2.5441998193605935
1969/12/31/22:14:19.220000,2.5441998193605935
1969/12/31/22:14:19.220000,2.5441998193605935
1969/12/31/22:14:19.230000,2.5441998193605935
1969/12/31/22:14:19.230000,2.5441998193605935
1969/12/31/22:14:19.240000,2.5441998193605935
1969/12/31/22:14:19.240000,2.5441998193605935
1969/12/31/22:14:19.250000,2.5441998193605935
1969/12/31/22:14:19.250000,2.567757741887284
1969/12/31/22:14:19.260000,2.567757741887284
1969/12/31/22:14:19.260000,2.567757741887284
1969/12/31/22:14:19.270000,2.567757741887284
1969/12/31/22:14:19.270000,2.567757741887284
1969/12/31/22:14:19.280000,2.567757741887284
1969/12/31/22:14:19.280000,2.567757741887284
1969/12/31/22:14:19.290000,2.567757741887284
1969/12/31/22:14:19.290000,2.5861883610170464
1969/12/31/22:14:19.300000,2.5861883610170464
1969/12/31/22:14:19.300000,2.5861883610170464
1969/12/31/22:14:19.310000,2.5861883610170464
1969/12/31/22:14:19.310000,2.5861883610170464
1969/12/31/22:14:19.320000,2.5861883610170464
1969/12/31/22:14:19.320000,2.5861883610170464
1969/12/31/22:14:19.330000,2.5861883610170464
1969/12/31/22:14:19.330000,2.5861883610170464
1969/12/31/22:14:19.340000,2.5861883610170464
1969/12/31/22:14:19.340000,2.6087026321576685
1969/12/31/22:14:19.350000,2.6087026321576685
1969/12/31/22:14:19.350000,2.6087026321576685
1969/12/31/22:14:19.360000,2.6087026321576685
1969/12/31/22:14:19.360000,2.6087026321576685
1969/12/31/22:14:19.370000,2.6087026321576685
1969/12/31/22:14:19.370000,2.6087026321576685
1969/12/31/22:14:19.380000,2.6087026321576685
1969/12/31/22:14:19.380000,2.6262916858894068
1969/12/31/22:14:19.390000,2.6262916858894068
1969/12/31/22:14:19.390000,2.6262916858894068
1969/12/31/22:14:19.400000,2.6262916858894068
1969/12/31/22:14:19.400000,2.6262916858894068
1969/12/31/22:14:19.410000,2.6262916858894068
1969/12/31/22:14:19.410000,2.6262916858894068
1969/12/31/22:14:19.420000,2.6262916858894068
1969/12/31/22:14:19.420000,2.6262916858894068
1969/12/31/22:14:19.430000,2.6262916858894068
1969/12/31/22:14:19.430000,2.6477458937373584
1969/12/31/22:14:19.440000,2.6477458937373584
1969/12/31/22:14:19.440000,2.6519653996232937
1969/12/31/22:14:19.450000,2.6519653996232937
1969/12/31/22:14:19.450000,2.6519653996232937
1969/12/31/22:14:19.460000,2.6519653996232937
1969/12/31/22:14:19.460000,2.6519653996232937
1969/12/31/22:14:19.470000,2.6519653996232937
1969/12/31/22:14:19.470000,2.6519653996232937
1969/12/31/22:14:19.480000,2.6519653996232937
1969/12/31/22:14:19.480000,2.668604369929324
1969/12/31/22:14:19.490000,2.668604369929324
1969/12/31/22:14:19.490000,2.668604369929324
1969/12/31/22:14:19.500000,2.668604369929324
1969/12/31/22:14:19.500000,2.668604369929324
1969/12/31/22:14:19.510000,2.668604369929324
1969/12/31/22:14:19.510000,2.668604369929324
1969/12/31/22:14:19.520000,2.668604369929324
1969/12/31/22:14:19.520000,2.668604369929324
1969/12/31/22:14:19.530000,2.668604369929324
1969/12/31/22:14:19.530000,2.688862421396458
1969/12/31/22:14:19.540000,2.688862421396458
1969/12/31/22:14:19.540000,2.688862421396458
1969/12/31/22:14:19.550000,2.688862421396458
1969/12/31/22:14:19.550000,2.688862421396458
1969/12/31/22:14:19.560000,2.688862421396458
1969/12/31/22:14:19.560000,2.688862421396458
1969/12/31/22:14:19.570000,2.688862421396458
1969/12/31/22:14:19.570000,2.688862421396458
1969/12/31/22:14:19.580000,2.688862421396458
1969/12/31/22:14:19.580000,2.7085154901623234
1969/12/31/22:14:19.590000,2.7085154901623234
1969/12/31/22:14:19.590000,2.7085154901623234
1969/12/31/22:14:19.600000,2.7085154901623234
1969/12/31/22:14:19.600000,2.7085154901623234
1969/12/31/22:14:19.610000,2.7085154901623234
1969/12/31/22:14:19.610000,2.7085154901623234
1969/12/31/22:14:19.620000,2.7085154901623234
1969/12/31/22:14:19.620000,2.723799381542502
1969/12/31/22:14:19.630000,2.723799381542502
1969/12/31/22:14:19.630000,2.727559154369074
1969/12/31/22:14:19.640000,2.727559154369074
1969/12/31/22:14:19.640000,2.727559154369074
1969/12/31/22:14:19.650000,2.727559154369074
1969/12/31/22:14:19.650000,2.727559154369074
1969/12/31/22:14:19.660000,2.727559154369074
1969/12/31/22:14:19.660000,2.727559154369074
1969/12/31/22:14:19.670000,2.727559154369074
1969/12/31/22:14:19.670000,2.727559154369074
1969/12/31/22:14:19.680000,2.727559154369074
1969/12/31/22:14:19.680000,2.7459891292731804
1969/12/31/22:14:19.690000,2.7459891292731804
1969/12/31/22:14:19.690000,2.7459891292731804
1969/12/31/22:14:19.700000,2.7459891292731804
1969/12/31/22:14:19.700000,2.7459891292731804
1969/12/31/22:14:19.710000,2.7459891292731804
1969/12/31/22:14:19.710000,2.7459891292731804
1969/12/31/22:14:19.720000,2.7459891292731804
1969/12/31/22:14:19.720000,2.760288461674845
1969/12/31/22:14:19.730000,2.760288461674845
1969/12/31/22:14:19.730000,2.760288461674845
1969/12/31/22:14:19.740000,2.760288461674845
1969/12/31/22:14:19.740000,2.760288461674845
1969/12/31/22:14:19.750000,2.760288461674845
1969/12/31/22:14:19.750000,2.760288461674845
1969/12/31/22:14:19.760000,2.760288461674845
1969/12/31/22:14:19.760000,2.760288461674845
1969/12/31/22:14:19.770000,2.760288461674845
1969/12/31/22:14:19.770000,2.777603439618328
1969/12/31/22:14:19.780000,2.777603439618328
1969/12/31/22:14:19.780000,2.777603439618328
1969/12/31/22:14:19.790000,2.777603439618328
1969/12/31/22:14:19.790000,2.777603439618328
1969/12/31/22:14:19.800000,2.777603439618328
1969/12/31/22:14:19.800000,2.777603439618328
1969/12/31/22:14:19.810000,2.777603439618328
1969/12/31/22:14:19.810000,2.7910056409332835
1969/12/31/22:14:19.820000,2.7910056409332835
1969/12/31/22:14:19.820000,2.7942934685055665
1969/12/31/22:14:19.830000,2.7942934685055665
1969/12/31/22:14:19.830000,2.7942934685055665
1969/12/31/22:14:19.840000,2.7942934685055665
1969/12/31/22:14:19.840000,2.7942934685055665
1969/12/31/22:14:19.850000,2.7942934685055665
1969/12/31/22:14:19.850000,2.7942934685055665
1969/12/31/22:14:19.860000,2.7942934685055665
1969/12/31/22:14:19.860000,2.807193000063787
1969/12/31/22:14:19.870000,2.807193000063787
1969/12/31/22:14:19.870000,2.807193000063787
1969/12/31/22:14:19.880000,2.807193000063787
1969/12/31/22:14:19.880000,2.807193000063787
1969/12/31/22:14:19.890000,2.807193000063787
1969/12/31/22:14:19.890000,2.807193000063787
1969/12/31/22:14:19.900000,2.807193000063787
1969/12/31/22:14:19.900000,2.807193000063787
1969/12/31/22:14:19.910000,2.807193000063787
1969/12/31/22:14:19.910000,2.822748752612274
1969/12/31/22:14:19.920000,2.822748752612274
1969/12/31/22:14:19.920000,2.822748752612274
1969/12/31/22:14:19.930000,2.822748752612274
1969/12/31/22:14:19.930000,2.822748752612274
1969/12/31/22:14:19.940000,2.822748752612274
1969/12/31/22:14:19.940000,2.822748752612274
1969/12/31/22:14:19.950000,2.822748752612274
1969/12/31/22:14:19.950000,2.822748752612274
1969/12/31/22:14:19.960000,2.822748752612274
1969/12/31/22:14:19.960000,2.837669398599797
1969/12/31/22:14:19.970000,2.837669398599797
1969/12/31/22:14:19.970000,2.837669398599797
1969/12/31/22:14:19.980000,2.837669398599797
1969/12/31/22:14:19.980000,2.837669398599797
1969/12/31/22:14:19.990000,2.837669398599797
1969/12/31/22:14:19.990000,2.837669398599797
1969/12/31/22:14:20.000000,2.837669398599797
1969/12/31/22:14:20.000000,2.849146377885651
1969/12/31/22:14:20.010000,2.849146377885651
1969/12/31/22:14:20.010000,2.849146377885651
1969/12/31/22:14:20.020000,2.849146377885651
1969/12/31/22:14:20.020000,2.849146377885651
1969/12/31/22:14:20.030000,2.849146377885651
1969/12/31/22:14:20.030000,2.849146377885651
1969/12/31/22:14:20.040000,2.849146377885651
1969/12/31/22:14:20.040000,2.849146377885651
1969/12/31/22:14:20.050000,2.849146377885651
1969/12/31/22:14:20.050000,2.8629154687251313
1969/12/31/22:14:20.060000,2.8629154687251313
1969/12/31/22:14:20.060000,2.86559208621377
1969/12/31/22:14:20.070000,2.86559208621377
1969/12/31/22:14:20.070000,2.86559208621377
1969/12/31/22:14:20.080000,2.86559208621377
1969/12/31/22:14:20.080000,2.86559208621377
1969/12/31/22:14:20.090000,2.86559208621377
1969/12/31/22:14:20.090000,2.86559208621377
1969/12/31/22:14:20.100000,2.86559208621377
1969/12/31/22:14:20.100000,2.87604041566178
1969/12/31/22:14:20.110000,2.87604041566178
1969/12/31/22:14:20.110000,2.87604041566178
1969/12/31/22:14:20.120000,2.87604041566178
1969/12/31/22:14:20.120000,2.87604041566178
1969/12/31/22:14:20.130000,2.87604041566178
1969/12/31/22:14:20.130000,2.87604041566178
1969/12/31/22:14:20.140000,2.87604041566178
1969/12/31/22:14:20.140000,2.87604041566178
1969/12/31/22:14:20.150000,2.87604041566178
1969/12/31/22:14:20.150000,2.8885182656381203
1969/12/31/22:14:20.160000,2.8885182656381203
1969/12/31/22:14:20.160000,2.8885182656381203
1969/12/31/22:14:20.170000,2.8885182656381203
1969/12/31/22:14:20.170000,2.8885182656381203
1969/12/31/22:14:20.180000,2.8885182656381203
1969/12/31/22:14:20.180000,2.8885182656381203
1969/12/31/22:14:20.190000,2.8885182656381203
1969/12/31/22:14:20.190000,2.8885182656381203
1969/12/31/22:14:20.200000,2.8885182656381203
1969/12/31/22:14:20.200000,2.9003462111907226
1969/12/31/22:14:20.210000,2.9003462111907226
1969/12/31/22:14:20.210000,2.9003462111907226
1969/12/31/22:14:20.220000,2.9003462111907226
1969/12/31/22:14:20.220000,2.9003462111907226
1969/12/31/22:14:20.230000,2.9003462111907226
1969/12/31/22:14:20.230000,2.9003462111907226
1969/12/31/22:14:20.240000,2.9003462111907226
1969/12/31/22:14:20.240000,2.909338843166993
1969/12/31/22:14:20.250000,2.909338843166993
1969/12/31/22:14:20.250000,2.9115215910815415
1969/12/31/22:14:20.260000,2.9115215910815415
1969/12/31/22:14:20.260000,2.9115215910815415
1969/12/31/22:14:20.270000,2.9115215910815415
1969/12/31/22:14:20.270000,2.9115215910815415
1969/12/31/22:14:20.280000,2.9115215910815415
1969/12/31/22:14:20.280000,2.9115215910815415
1969/12/31/22:14:20.290000,2.9115215910815415
1969/12/31/22:14:20.290000,2.9115215910815415
1969/12/31/22:14:20.300000,2.9115215910815415
1969/12/31/22:14:20.300000,2.922041890897094
1969/12/31/22:14:20.310000,2.922041890897094
1969/12/31/22:14:20.310000,2.922041890897094
1969/12/31/22:14:20.320000,2.922041890897094
1969/12/31/22:14:20.320000,2.922041890897094
1969/12/31/22:14:20.330000,2.922041890897094
1969/12/31/22:14:20.330000,2.922041890897094
1969/12/31/22:14:20.340000,2.922041890897094
1969/12/31/22:14:20.340000,2.9299848774900554
1969/12/31/22:14:20.350000,2.9299848774900554
1969/12/31/22:14:20.350000,2.9299848774900554
1969/12/31/22:14:20.360000,2.9299848774900554
1969/12/31/22:14:20.360000,2.9299848774900554
1969/12/31/22:14:20.370000,2.9299848774900554
1969/12/31/22:14:20.370000,2.9299848774900554
1969/12/31/22:14:20.380000,2.9299848774900554
1969/12/31/22:14:20.380000,2.9299848774900554
1969/12/31/22:14:20.390000,2.9299848774900554
1969/12/31/22:14:20.390000,2.939320167659369
1969/12/31/22:14:20.400000,2.939320167659369
1969/12/31/22:14:20.400000,2.939320167659369
1969/12/31/22:14:20.410000,2.939320167659369
1969/12/31/22:14:20.410000,2.939320167659369
1969/12/31/22:14:20.420000,2.939320167659369
1969/12/31/22:14:20.420000,2.939320167659369
1969/12/31/22:14:20.430000,2.939320167659369
1969/12/31/22:14:20.430000,2.946312334679227
1969/12/31/22:14:20.440000,2.946312334679227
1969/12/31/22:14:20.440000,2.9479941231911346
1969/12/31/22:14:20.450000,2.9479941231911346
1969/12/31/22:14:20.450000,2.9479941231911346
1969/12/31/22:14:20.460000,2.9479941231911346
1969/12/31/22:14:20.460000,2.9479941231911346
1969/12/31/22:14:20.470000,2.9479941231911346
1969/12/31/22:14:20.470000,2.9479941231911346
1969/12/31/22:14:20.480000,2.9479941231911346
1969/12/31/22:14:20.480000,2.9479941231911346
1969/12/31/22:14:20.490000,2.9479941231911346
1969/12/31/22:14:20.490000,2.9560047924820663
1969/12/31/22:14:20.500000,2.9560047924820663
1969/12/31/22:14:20.500000,2.9560047924820663
