time,.data
1969/12/31/22:14:35.640000,-2.121013448027833
1969/12/31/22:14:35.640000,-2.1137437032778004
1969/12/31/22:14:35.650000,-2.1137437032778004
1969/12/31/22:14:35.650000,-2.1137437032778004
1969/12/31/22:14:35.660000,-2.1137437032778004
1969/12/31/22:14:35.660000,-2.1137437032778004
1969/12/31/22:14:35.670000,-2.1137437032778004
1969/12/31/22:14:35.670000,-2.1137437032778004
1969/12/31/22:14:35.680000,-2.1137437032778004
1969/12/31/22:14:35.680000,-2.1137437032778004
1969/12/31/22:14:35.690000,-2.1137437032778004
1969/12/31/22:14:35.690000,-2.086633854021405
1969/12/31/22:14:35.700000,-2.086633854021405
1969/12/31/22:14:35.700000,-2.086633854021405
1969/12/31/22:14:35.710000,-2.086633854021405
1969/12/31/22:14:35.710000,-2.086633854021405
1969/12/31/22:14:35.720000,-2.086633854021405
1969/12/31/22:14:35.720000,-2.086633854021405
1969/12/31/22:14:35.730000,-2.086633854021405
1969/12/31/22:14:35.730000,-2.0582473856854864
1969/12/31/22:14:35.740000,-2.0582473856854864
1969/12/31/22:14:35.740000,-2.0582473856854864
1969/12/31/22:14:35.750000,-2.0582473856854864
1969/12/31/22:14:35.750000,-2.0582473856854864
1969/12/31/22:14:35.760000,-2.0582473856854864
1969/12/31/22:14:35.760000,-2.0582473856854864
1969/12/31/22:14:35.770000,-2.0582473856854864
1969/12/31/22:14:35.770000,-2.0582473856854864
1969/12/31/22:14:35.780000,-2.0582473856854864
1969/12/31/22:14:35.780000,-2.0234893286871625
1969/12/31/22:14:35.790000,-2.0234893286871625
1969/12/31/22:14:35.790000,-2.0234893286871625
1969/12/31/22:14:35.800000,-2.0234893286871625
1969/12/31/22:14:35.800000,-2.0234893286871625
1969/12/31/22:14:35.810000,-2.0234893286871625
1969/12/31/22:14:35.810000,-2.0234893286871625
1969/12/31/22:14:35.820000,-2.0234893286871625
1969/12/31/22:14:35.820000,-2.0234893286871625
1969/12/31/22:14:35.830000,-2.0234893286871625
1969/12/31/22:14:35.830000,-1.9894475622062147
1969/12/31/22:14:35.840000,-1.9894475622062147
1969/12/31/22:14:35.840000,-1.9894475622062147
1969/12/31/22:14:35.850000,-1.9894475622062147
1969/12/31/22:14:35.850000,-1.9894475622062147
1969/12/31/22:14:35.860000,-1.9894475622062147
1969/12/31/22:14:35.860000,-1.9894475622062147
1969/12/31/22:14:35.870000,-1.9894475622062147
1969/12/31/22:14:35.870000,-1.954108591739138
1969/12/31/22:14:35.880000,-1.954108591739138
1969/12/31/22:14:35.880000,-1.945902358663288
1969/12/31/22:14:35.890000,-1.945902358663288
1969/12/31/22:14:35.890000,-1.945902358663288
1969/12/31/22:14:35.900000,-1.945902358663288
1969/12/31/22:14:35.900000,-1.945902358663288
1969/12/31/22:14:35.910000,-1.945902358663288
1969/12/31/22:14:35.910000,-1.945902358663288
1969/12/31/22:14:35.920000,-1.945902358663288
1969/12/31/22:14:35.920000,-1.945902358663288
1969/12/31/22:14:35.930000,-1.945902358663288
1969/12/31/22:14:35.930000,-1.9113061320110731
1969/12/31/22:14:35.940000,-1.9113061320110731
1969/12/31/22:14:35.940000,-1.9113061320110731
1969/12/31/22:14:35.950000,-1.9113061320110731
1969/12/31/22:14:35.950000,-1.9113061320110731
1969/12/31/22:14:35.960000,-1.9113061320110731
1969/12/31/22:14:35.960000,-1.9113061320110731
1969/12/31/22:14:35.970000,-1.9113061320110731
1969/12/31/22:14:35.970000,-1.8783799407533583
1969/12/31/22:14:35.980000,-1.8783799407533583
1969/12/31/22:14:35.980000,-1.8783799407533583
1969/12/31/22:14:35.990000,-1.8783799407533583
1969/12/31/22:14:35.990000,-1.8783799407533583
1969/12/31/22:14:36.000000,-1.8783799407533583
1969/12/31/22:14:36.000000,-1.8783799407533583
1969/12/31/22:14:36.010000,-1.8783799407533583
1969/12/31/22:14:36.010000,-1.8456392255343157
1969/12/31/22:14:36.020000,-1.8456392255343157
1969/12/31/22:14:36.020000,-1.8456392255343157
1969/12/31/22:14:36.030000,-1.8456392255343157
1969/12/31/22:14:36.030000,-1.8456392255343157
1969/12/31/22:14:36.040000,-1.8456392255343157
1969/12/31/22:14:36.040000,-1.8456392255343157
1969/12/31/22:14:36.050000,-1.8456392255343157
1969/12/31/22:14:36.050000,-1.8456392255343157
1969/12/31/22:14:36.060000,-1.8456392255343157
1969/12/31/22:14:36.060000,-1.804812628736984
1969/12/31/22:14:36.070000,-1.804812628736984
1969/12/31/22:14:36.070000,-1.804812628736984
1969/12/31/22:14:36.080000,-1.804812628736984
1969/12/31/22:14:36.080000,-1.804812628736984
1969/12/31/22:14:36.090000,-1.804812628736984
1969/12/31/22:14:36.090000,-1.804812628736984
1969/12/31/22:14:36.100000,-1.804812628736984
1969/12/31/22:14:36.100000,-1.788152605911134
1969/12/31/22:14:36.110000,-1.7628530028332912
1969/12/31/22:14:36.110000,-1.7628530028332912
1969/12/31/22:14:36.120000,-1.7628530028332912
1969/12/31/22:14:36.120000,-1.7628530028332912
1969/12/31/22:14:36.130000,-1.7628530028332912
1969/12/31/22:14:36.130000,-1.7628530028332912
1969/12/31/22:14:36.140000,-1.7628530028332912
1969/12/31/22:14:36.140000,-1.7628530028332912
1969/12/31/22:14:36.150000,-1.7628530028332912
1969/12/31/22:14:36.150000,-1.7208828964427723
1969/12/31/22:14:36.160000,-1.7208828964427723
1969/12/31/22:14:36.160000,-1.7122276029700032
1969/12/31/22:14:36.170000,-1.7122276029700032
1969/12/31/22:14:36.170000,-1.7122276029700032
1969/12/31/22:14:36.180000,-1.7122276029700032
1969/12/31/22:14:36.180000,-1.7122276029700032
1969/12/31/22:14:36.190000,-1.7122276029700032
1969/12/31/22:14:36.190000,-1.7122276029700032
1969/12/31/22:14:36.200000,-1.7122276029700032
1969/12/31/22:14:36.200000,-1.7122276029700032
1969/12/31/22:14:36.210000,-1.7122276029700032
1969/12/31/22:14:36.210000,-1.6782045405178891
1969/12/31/22:14:36.220000,-1.6782045405178891
1969/12/31/22:14:36.220000,-1.6782045405178891
1969/12/31/22:14:36.230000,-1.6782045405178891
1969/12/31/22:14:36.230000,-1.6782045405178891
1969/12/31/22:14:36.240000,-1.6782045405178891
1969/12/31/22:14:36.240000,-1.6782045405178891
1969/12/31/22:14:36.250000,-1.6782045405178891
1969/12/31/22:14:36.250000,-1.635926195839451
1969/12/31/22:14:36.260000,-1.635926195839451
1969/12/31/22:14:36.260000,-1.635926195839451
1969/12/31/22:14:36.270000,-1.635926195839451
1969/12/31/22:14:36.270000,-1.635926195839451
1969/12/31/22:14:36.280000,-1.635926195839451
1969/12/31/22:14:36.280000,-1.635926195839451
1969/12/31/22:14:36.290000,-1.635926195839451
1969/12/31/22:14:36.290000,-1.635926195839451
1969/12/31/22:14:36.300000,-1.635926195839451
1969/12/31/22:14:36.300000,-1.5919930546857082
1969/12/31/22:14:36.310000,-1.5919930546857082
1969/12/31/22:14:36.310000,-1.583257067235443
1969/12/31/22:14:36.320000,-1.583257067235443
1969/12/31/22:14:36.320000,-1.583257067235443
1969/12/31/22:14:36.330000,-1.583257067235443
1969/12/31/22:14:36.330000,-1.583257067235443
1969/12/31/22:14:36.340000,-1.583257067235443
1969/12/31/22:14:36.340000,-1.583257067235443
1969/12/31/22:14:36.350000,-1.583257067235443
1969/12/31/22:14:36.350000,-1.5494392047224173
1969/12/31/22:14:36.360000,-1.5494392047224173
1969/12/31/22:14:36.360000,-1.5494392047224173
1969/12/31/22:14:36.370000,-1.5494392047224173
1969/12/31/22:14:36.370000,-1.5494392047224173
1969/12/31/22:14:36.380000,-1.5494392047224173
1969/12/31/22:14:36.380000,-1.5494392047224173
1969/12/31/22:14:36.390000,-1.5494392047224173
1969/12/31/22:14:36.390000,-1.5494392047224173
1969/12/31/22:14:36.400000,-1.5494392047224173
1969/12/31/22:14:36.400000,-1.520708073308351
1969/12/31/22:14:36.410000,-1.520708073308351
1969/12/31/22:14:36.410000,-1.520708073308351
1969/12/31/22:14:36.420000,-1.520708073308351
1969/12/31/22:14:36.420000,-1.520708073308351
1969/12/31/22:14:36.430000,-1.520708073308351
1969/12/31/22:14:36.430000,-1.520708073308351
1969/12/31/22:14:36.440000,-1.520708073308351
1969/12/31/22:14:36.440000,-1.4934958729795755
1969/12/31/22:14:36.450000,-1.4934958729795755
1969/12/31/22:14:36.450000,-1.4934958729795755
1969/12/31/22:14:36.460000,-1.4934958729795755
1969/12/31/22:14:36.460000,-1.4934958729795755
1969/12/31/22:14:36.470000,-1.4934958729795755
1969/12/31/22:14:36.470000,-1.4934958729795755
1969/12/31/22:14:36.480000,-1.4934958729795755
1969/12/31/22:14:36.480000,-1.4934958729795755
1969/12/31/22:14:36.490000,-1.4934958729795755
1969/12/31/22:14:36.490000,-1.459464510079167
1969/12/31/22:14:36.500000,-1.459464510079167
1969/12/31/22:14:36.500000,-1.459464510079167
1969/12/31/22:14:36.510000,-1.459464510079167
1969/12/31/22:14:36.510000,-1.459464510079167
1969/12/31/22:14:36.520000,-1.459464510079167
1969/12/31/22:14:36.520000,-1.459464510079167
1969/12/31/22:14:36.530000,-1.459464510079167
1969/12/31/22:14:36.530000,-1.459464510079167
1969/12/31/22:14:36.540000,-1.459464510079167
1969/12/31/22:14:36.540000,-1.4232068084930263
1969/12/31/22:14:36.550000,-1.4232068084930263
1969/12/31/22:14:36.550000,-1.4232068084930263
1969/12/31/22:14:36.560000,-1.4232068084930263
1969/12/31/22:14:36.560000,-1.4232068084930263
1969/12/31/22:14:36.570000,-1.4232068084930263
1969/12/31/22:14:36.570000,-1.4232068084930263
1969/12/31/22:14:36.580000,-1.4232068084930263
1969/12/31/22:14:36.580000,-1.3833534415494302
1969/12/31/22:14:36.590000,-1.3833534415494302
1969/12/31/22:14:36.590000,-1.375066307110754
1969/12/31/22:14:36.600000,-1.375066307110754
1969/12/31/22:14:36.600000,-1.375066307110754
1969/12/31/22:14:36.610000,-1.375066307110754
1969/12/31/22:14:36.610000,-1.375066307110754
1969/12/31/22:14:36.620000,-1.375066307110754
1969/12/31/22:14:36.620000,-1.375066307110754
1969/12/31/22:14:36.630000,-1.375066307110754
1969/12/31/22:14:36.630000,-1.375066307110754
1969/12/31/22:14:36.640000,-1.375066307110754
1969/12/31/22:14:36.640000,-1.3408935542154277
1969/12/31/22:14:36.650000,-1.3408935542154277
1969/12/31/22:14:36.650000,-1.3408935542154277
1969/12/31/22:14:36.660000,-1.3408935542154277
1969/12/31/22:14:36.660000,-1.3408935542154277
1969/12/31/22:14:36.670000,-1.3408935542154277
1969/12/31/22:14:36.670000,-1.3408935542154277
1969/12/31/22:14:36.680000,-1.3408935542154277
1969/12/31/22:14:36.680000,-1.3066322148907614
1969/12/31/22:14:36.690000,-1.3066322148907614
1969/12/31/22:14:36.690000,-1.3066322148907614
1969/12/31/22:14:36.700000,-1.3066322148907614
1969/12/31/22:14:36.700000,-1.3066322148907614
1969/12/31/22:14:36.710000,-1.3066322148907614
1969/12/31/22:14:36.710000,-1.3066322148907614
1969/12/31/22:14:36.720000,-1.3066322148907614
1969/12/31/22:14:36.720000,-1.2723133503552853
1969/12/31/22:14:36.730000,-1.2723133503552853
1969/12/31/22:14:36.730000,-1.2723133503552853
1969/12/31/22:14:36.740000,-1.2723133503552853
1969/12/31/22:14:36.740000,-1.2723133503552853
1969/12/31/22:14:36.750000,-1.2723133503552853
1969/12/31/22:14:36.750000,-1.2723133503552853
1969/12/31/22:14:36.760000,-1.2723133503552853
1969/12/31/22:14:36.760000,-1.2723133503552853
1969/12/31/22:14:36.770000,-1.2723133503552853
1969/12/31/22:14:36.770000,-1.229835202617213
1969/12/31/22:14:36.780000,-1.229835202617213
1969/12/31/22:14:36.780000,-1.229835202617213
1969/12/31/22:14:36.790000,-1.229835202617213
1969/12/31/22:14:36.790000,-1.229835202617213
1969/12/31/22:14:36.800000,-1.229835202617213
1969/12/31/22:14:36.800000,-1.229835202617213
1969/12/31/22:14:36.810000,-1.229835202617213
1969/12/31/22:14:36.810000,-1.1861708384537373
1969/12/31/22:14:36.820000,-1.1861708384537373
1969/12/31/22:14:36.820000,-1.177282025157459
1969/12/31/22:14:36.830000,-1.177282025157459
1969/12/31/22:14:36.830000,-1.177282025157459
1969/12/31/22:14:36.840000,-1.177282025157459
1969/12/31/22:14:36.840000,-1.177282025157459
1969/12/31/22:14:36.850000,-1.177282025157459
1969/12/31/22:14:36.850000,-1.177282025157459
1969/12/31/22:14:36.860000,-1.177282025157459
1969/12/31/22:14:36.860000,-1.177282025157459
1969/12/31/22:14:36.870000,-1.177282025157459
1969/12/31/22:14:36.870000,-1.1415739908916565
1969/12/31/22:14:36.880000,-1.1415739908916565
1969/12/31/22:14:36.880000,-1.1415739908916565
1969/12/31/22:14:36.890000,-1.1415739908916565
1969/12/31/22:14:36.890000,-1.1415739908916565
1969/12/31/22:14:36.900000,-1.1415739908916565
1969/12/31/22:14:36.900000,-1.1415739908916565
1969/12/31/22:14:36.910000,-1.1415739908916565
1969/12/31/22:14:36.910000,-1.1415739908916565
1969/12/31/22:14:36.920000,-1.1415739908916565
1969/12/31/22:14:36.920000,-1.0971265283552378
1969/12/31/22:14:36.930000,-1.0971265283552378
1969/12/31/22:14:36.930000,-1.0971265283552378
1969/12/31/22:14:36.940000,-1.0971265283552378
1969/12/31/22:14:36.940000,-1.0971265283552378
1969/12/31/22:14:36.950000,-1.0971265283552378
1969/12/31/22:14:36.950000,-1.0971265283552378
1969/12/31/22:14:36.960000,-1.0971265283552378
1969/12/31/22:14:36.960000,-1.052242790968177
1969/12/31/22:14:36.970000,-1.052242790968177
1969/12/31/22:14:36.970000,-1.0432541964309447
1969/12/31/22:14:36.980000,-1.0432541964309447
1969/12/31/22:14:36.980000,-1.0432541964309447
1969/12/31/22:14:36.990000,-1.0432541964309447
1969/12/31/22:14:36.990000,-1.0432541964309447
1969/12/31/22:14:37.000000,-1.0432541964309447
1969/12/31/22:14:37.000000,-1.0432541964309447
1969/12/31/22:14:37.010000,-1.0432541964309447
1969/12/31/22:14:37.010000,-1.0432541964309447
1969/12/31/22:14:37.020000,-1.0432541964309447
1969/12/31/22:14:37.020000,-1.0069697340122925
1969/12/31/22:14:37.030000,-1.0069697340122925
1969/12/31/22:14:37.030000,-1.0069697340122925
1969/12/31/22:14:37.040000,-1.0069697340122925
1969/12/31/22:14:37.040000,-1.0069697340122925
1969/12/31/22:14:37.050000,-1.0069697340122925
1969/12/31/22:14:37.050000,-1.0069697340122925
1969/12/31/22:14:37.060000,-1.0069697340122925
1969/12/31/22:14:37.060000,-0.970616869108768
1969/12/31/22:14:37.070000,-0.970616869108768
1969/12/31/22:14:37.070000,-0.970616869108768
1969/12/31/22:14:37.080000,-0.970616869108768
1969/12/31/22:14:37.080000,-0.970616869108768
1969/12/31/22:14:37.090000,-0.970616869108768
1969/12/31/22:14:37.090000,-0.970616869108768
1969/12/31/22:14:37.100000,-0.970616869108768
1969/12/31/22:14:37.100000,-0.9346044909121598
1969/12/31/22:14:37.110000,-0.9346044909121598
1969/12/31/22:14:37.110000,-0.9346044909121598
1969/12/31/22:14:37.120000,-0.9346044909121598
1969/12/31/22:14:37.120000,-0.9346044909121598
1969/12/31/22:14:37.130000,-0.9346044909121598
1969/12/31/22:14:37.130000,-0.9346044909121598
1969/12/31/22:14:37.140000,-0.9346044909121598
1969/12/31/22:14:37.140000,-0.9346044909121598
1969/12/31/22:14:37.150000,-0.9346044909121598
1969/12/31/22:14:37.150000,-0.8894798153721868
1969/12/31/22:14:37.160000,-0.8894798153721868
1969/12/31/22:14:37.160000,-0.8894798153721868
1969/12/31/22:14:37.170000,-0.8894798153721868
1969/12/31/22:14:37.170000,-0.8894798153721868
1969/12/31/22:14:37.180000,-0.8894798153721868
1969/12/31/22:14:37.180000,-0.8894798153721868
1969/12/31/22:14:37.190000,-0.8894798153721868
1969/12/31/22:14:37.190000,-0.8445020344776467
1969/12/31/22:14:37.200000,-0.8445020344776467
1969/12/31/22:14:37.200000,-0.8355856826182827
1969/12/31/22:14:37.210000,-0.8355856826182827
1969/12/31/22:14:37.210000,-0.8355856826182827
1969/12/31/22:14:37.220000,-0.8355856826182827
1969/12/31/22:14:37.220000,-0.8355856826182827
1969/12/31/22:14:37.230000,-0.8355856826182827
1969/12/31/22:14:37.230000,-0.8355856826182827
1969/12/31/22:14:37.240000,-0.8355856826182827
1969/12/31/22:14:37.240000,-0.8355856826182827
1969/12/31/22:14:37.250000,-0.8355856826182827
1969/12/31/22:14:37.250000,-0.8000282014480427
1969/12/31/22:14:37.260000,-0.8000282014480427
1969/12/31/22:14:37.260000,-0.8000282014480427
1969/12/31/22:14:37.270000,-0.8000282014480427
1969/12/31/22:14:37.270000,-0.8000282014480427
1969/12/31/22:14:37.280000,-0.8000282014480427
1969/12/31/22:14:37.280000,-0.8000282014480427
1969/12/31/22:14:37.290000,-0.8000282014480427
1969/12/31/22:14:37.290000,-0.7636095170761246
1969/12/31/22:14:37.300000,-0.7636095170761246
1969/12/31/22:14:37.300000,-0.7636095170761246
1969/12/31/22:14:37.310000,-0.7636095170761246
1969/12/31/22:14:37.310000,-0.7636095170761246
1969/12/31/22:14:37.320000,-0.7636095170761246
1969/12/31/22:14:37.320000,-0.7636095170761246
1969/12/31/22:14:37.330000,-0.7636095170761246
1969/12/31/22:14:37.330000,-0.7636095170761246
1969/12/31/22:14:37.340000,-0.7636095170761246
1969/12/31/22:14:37.340000,-0.7150098193398454
1969/12/31/22:14:37.350000,-0.7150098193398454
1969/12/31/22:14:37.350000,-0.7150098193398454
1969/12/31/22:14:37.360000,-0.7150098193398454
1969/12/31/22:14:37.360000,-0.7150098193398454
1969/12/31/22:14:37.370000,-0.7150098193398454
1969/12/31/22:14:37.370000,-0.7150098193398454
1969/12/31/22:14:37.380000,-0.7150098193398454
1969/12/31/22:14:37.380000,-0.6649821992429482
1969/12/31/22:14:37.390000,-0.6649821992429482
1969/12/31/22:14:37.390000,-0.6550200902543472
1969/12/31/22:14:37.400000,-0.6550200902543472
1969/12/31/22:14:37.400000,-0.6550200902543472
1969/12/31/22:14:37.410000,-0.6550200902543472
1969/12/31/22:14:37.410000,-0.6550200902543472
1969/12/31/22:14:37.420000,-0.6550200902543472
1969/12/31/22:14:37.420000,-0.6550200902543472
1969/12/31/22:14:37.430000,-0.6550200902543472
1969/12/31/22:14:37.430000,-0.6550200902543472
1969/12/31/22:14:37.440000,-0.6550200902543472
1969/12/31/22:14:37.440000,-0.6151655513500915
1969/12/31/22:14:37.450000,-0.6151655513500915
1969/12/31/22:14:37.450000,-0.6151655513500915
1969/12/31/22:14:37.460000,-0.6151655513500915
1969/12/31/22:14:37.460000,-0.6151655513500915
1969/12/31/22:14:37.470000,-0.6151655513500915
1969/12/31/22:14:37.470000,-0.6151655513500915
1969/12/31/22:14:37.480000,-0.6151655513500915
1969/12/31/22:14:37.480000,-0.5754220431541399
1969/12/31/22:14:37.490000,-0.5754220431541399
1969/12/31/22:14:37.490000,-0.5754220431541399
1969/12/31/22:14:37.500000,-0.5754220431541399
1969/12/31/22:14:37.500000,-0.5754220431541399
1969/12/31/22:14:37.510000,-0.5754220431541399
1969/12/31/22:14:37.510000,-0.5754220431541399
1969/12/31/22:14:37.520000,-0.5754220431541399
1969/12/31/22:14:37.520000,-0.5754220431541399
1969/12/31/22:14:37.530000,-0.5754220431541399
1969/12/31/22:14:37.530000,-0.5260493945467476
1969/12/31/22:14:37.540000,-0.5260493945467476
1969/12/31/22:14:37.540000,-0.5260493945467476
1969/12/31/22:14:37.550000,-0.5260493945467476
1969/12/31/22:14:37.550000,-0.5260493945467476
1969/12/31/22:14:37.560000,-0.5260493945467476
1969/12/31/22:14:37.560000,-0.5260493945467476
1969/12/31/22:14:37.570000,-0.5260493945467476
1969/12/31/22:14:37.570000,-0.47654061679970705
1969/12/31/22:14:37.580000,-0.47654061679970705
1969/12/31/22:14:37.580000,-0.46664932012895605
1969/12/31/22:14:37.590000,-0.46664932012895605
1969/12/31/22:14:37.590000,-0.46664932012895605
1969/12/31/22:14:37.600000,-0.46664932012895605
1969/12/31/22:14:37.600000,-0.46664932012895605
1969/12/31/22:14:37.610000,-0.46664932012895605
1969/12/31/22:14:37.610000,-0.46664932012895605
1969/12/31/22:14:37.620000,-0.46664932012895605
1969/12/31/22:14:37.620000,-0.46664932012895605
1969/12/31/22:14:37.630000,-0.46664932012895605
1969/12/31/22:14:37.630000,-0.4270256427257759
1969/12/31/22:14:37.640000,-0.4270256427257759
1969/12/31/22:14:37.640000,-0.4270256427257759
1969/12/31/22:14:37.650000,-0.4270256427257759
1969/12/31/22:14:37.650000,-0.4270256427257759
1969/12/31/22:14:37.660000,-0.4270256427257759
1969/12/31/22:14:37.660000,-0.4270256427257759
1969/12/31/22:14:37.670000,-0.4270256427257759
1969/12/31/22:14:37.670000,-0.4270256427257759
1969/12/31/22:14:37.680000,-0.4270256427257759
1969/12/31/22:14:37.680000,-0.3771709125995596
1969/12/31/22:14:37.690000,-0.3771709125995596
1969/12/31/22:14:37.690000,-0.3771709125995596
1969/12/31/22:14:37.700000,-0.3771709125995596
1969/12/31/22:14:37.700000,-0.3771709125995596
1969/12/31/22:14:37.710000,-0.3771709125995596
1969/12/31/22:14:37.710000,-0.3771709125995596
1969/12/31/22:14:37.720000,-0.3771709125995596
1969/12/31/22:14:37.720000,-0.326523452976182
1969/12/31/22:14:37.730000,-0.326523452976182
