time,.data
1969/12/31/22:14:55.790000,-2.4994042171227173
1969/12/31/22:14:55.800000,-2.4994042171227173
1969/12/31/22:14:55.800000,-2.4994042171227173
1969/12/31/22:14:55.810000,-2.4994042171227173
1969/12/31/22:14:55.810000,-2.524010259449197
1969/12/31/22:14:55.820000,-2.524010259449197
1969/12/31/22:14:55.820000,-2.528863495833913
1969/12/31/22:14:55.830000,-2.528863495833913
1969/12/31/22:14:55.830000,-2.528863495833913
1969/12/31/22:14:55.840000,-2.528863495833913
1969/12/31/22:14:55.840000,-2.528863495833913
1969/12/31/22:14:55.850000,-2.528863495833913
1969/12/31/22:14:55.850000,-2.528863495833913
1969/12/31/22:14:55.860000,-2.528863495833913
1969/12/31/22:14:55.860000,-2.528863495833913
1969/12/31/22:14:55.870000,-2.528863495833913
1969/12/31/22:14:55.870000,-2.5527874150398078
1969/12/31/22:14:55.880000,-2.5527874150398078
1969/12/31/22:14:55.880000,-2.5527874150398078
1969/12/31/22:14:55.890000,-2.5527874150398078
1969/12/31/22:14:55.890000,-2.5527874150398078
1969/12/31/22:14:55.900000,-2.5527874150398078
1969/12/31/22:14:55.900000,-2.5527874150398078
1969/12/31/22:14:55.910000,-2.5527874150398078
1969/12/31/22:14:55.910000,-2.5527874150398078
1969/12/31/22:14:55.920000,-2.5527874150398078
1969/12/31/22:14:55.920000,-2.576136967846802
1969/12/31/22:14:55.930000,-2.576136967846802
1969/12/31/22:14:55.930000,-2.576136967846802
1969/12/31/22:14:55.940000,-2.576136967846802
1969/12/31/22:14:55.940000,-2.576136967846802
1969/12/31/22:14:55.950000,-2.576136967846802
1969/12/31/22:14:55.950000,-2.576136967846802
1969/12/31/22:14:55.960000,-2.576136967846802
1969/12/31/22:14:55.960000,-2.5943995315263324
1969/12/31/22:14:55.970000,-2.5943995315263324
1969/12/31/22:14:55.970000,-2.5943995315263324
1969/12/31/22:14:55.980000,-2.5943995315263324
1969/12/31/22:14:55.980000,-2.5943995315263324
1969/12/31/22:14:55.990000,-2.5943995315263324
1969/12/31/22:14:55.990000,-2.5943995315263324
1969/12/31/22:14:56.000000,-2.5943995315263324
1969/12/31/22:14:56.000000,-2.5943995315263324
1969/12/31/22:14:56.010000,-2.5943995315263324
1969/12/31/22:14:56.010000,-2.616702073465027
1969/12/31/22:14:56.020000,-2.616702073465027
1969/12/31/22:14:56.020000,-2.6210920904722945
1969/12/31/22:14:56.030000,-2.6210920904722945
1969/12/31/22:14:56.030000,-2.6210920904722945
1969/12/31/22:14:56.040000,-2.6210920904722945
1969/12/31/22:14:56.040000,-2.6210920904722945
1969/12/31/22:14:56.050000,-2.6210920904722945
1969/12/31/22:14:56.050000,-2.6210920904722945
1969/12/31/22:14:56.060000,-2.6210920904722945
1969/12/31/22:14:56.060000,-2.638415868475989
1969/12/31/22:14:56.070000,-2.638415868475989
1969/12/31/22:14:56.070000,-2.638415868475989
1969/12/31/22:14:56.080000,-2.638415868475989
1969/12/31/22:14:56.080000,-2.638415868475989
1969/12/31/22:14:56.090000,-2.638415868475989
1969/12/31/22:14:56.090000,-2.638415868475989
1969/12/31/22:14:56.100000,-2.638415868475989
1969/12/31/22:14:56.100000,-2.638415868475989
1969/12/31/22:14:56.110000,-2.638415868475989
1969/12/31/22:14:56.110000,-2.6595360310472875
1969/12/31/22:14:56.120000,-2.6595360310472875
1969/12/31/22:14:56.120000,-2.6595360310472875
1969/12/31/22:14:56.130000,-2.6595360310472875
1969/12/31/22:14:56.130000,-2.6595360310472875
1969/12/31/22:14:56.140000,-2.6595360310472875
1969/12/31/22:14:56.140000,-2.6595360310472875
1969/12/31/22:14:56.150000,-2.6595360310472875
1969/12/31/22:14:56.150000,-2.6760015479238906
1969/12/31/22:14:56.160000,-2.6760015479238906
1969/12/31/22:14:56.160000,-2.6760015479238906
1969/12/31/22:14:56.170000,-2.6760015479238906
1969/12/31/22:14:56.170000,-2.6760015479238906
1969/12/31/22:14:56.180000,-2.6760015479238906
1969/12/31/22:14:56.180000,-2.6760015479238906
1969/12/31/22:14:56.190000,-2.6760015479238906
1969/12/31/22:14:56.190000,-2.6760015479238906
1969/12/31/22:14:56.200000,-2.6760015479238906
1969/12/31/22:14:56.200000,-2.696041287635318
1969/12/31/22:14:56.210000,-2.696041287635318
1969/12/31/22:14:56.210000,-2.696041287635318
1969/12/31/22:14:56.220000,-2.696041287635318
1969/12/31/22:14:56.220000,-2.696041287635318
1969/12/31/22:14:56.230000,-2.696041287635318
1969/12/31/22:14:56.230000,-2.696041287635318
1969/12/31/22:14:56.240000,-2.696041287635318
1969/12/31/22:14:56.240000,-2.711636540752206
1969/12/31/22:14:56.250000,-2.711636540752206
1969/12/31/22:14:56.250000,-2.7154744294308575
1969/12/31/22:14:56.260000,-2.7154744294308575
1969/12/31/22:14:56.260000,-2.7154744294308575
1969/12/31/22:14:56.270000,-2.7154744294308575
1969/12/31/22:14:56.270000,-2.7154744294308575
1969/12/31/22:14:56.280000,-2.7154744294308575
1969/12/31/22:14:56.280000,-2.7154744294308575
1969/12/31/22:14:56.290000,-2.7154744294308575
1969/12/31/22:14:56.290000,-2.7154744294308575
1969/12/31/22:14:56.300000,-2.7154744294308575
1969/12/31/22:14:56.300000,-2.734296600935589
1969/12/31/22:14:56.310000,-2.734296600935589
1969/12/31/22:14:56.310000,-2.734296600935589
1969/12/31/22:14:56.320000,-2.734296600935589
1969/12/31/22:14:56.320000,-2.734296600935589
1969/12/31/22:14:56.330000,-2.734296600935589
1969/12/31/22:14:56.330000,-2.734296600935589
1969/12/31/22:14:56.340000,-2.734296600935589
1969/12/31/22:14:56.340000,-2.734296600935589
1969/12/31/22:14:56.350000,-2.734296600935589
1969/12/31/22:14:56.350000,-2.7525035672400575
1969/12/31/22:14:56.360000,-2.7525035672400575
1969/12/31/22:14:56.360000,-2.7525035672400575
1969/12/31/22:14:56.370000,-2.7525035672400575
1969/12/31/22:14:56.370000,-2.7525035672400575
1969/12/31/22:14:56.380000,-2.7525035672400575
1969/12/31/22:14:56.380000,-2.7525035672400575
1969/12/31/22:14:56.390000,-2.7525035672400575
1969/12/31/22:14:56.390000,-2.7666234350237198
1969/12/31/22:14:56.400000,-2.7666234350237198
1969/12/31/22:14:56.400000,-2.7700912318539452
1969/12/31/22:14:56.410000,-2.7700912318539452
1969/12/31/22:14:56.410000,-2.7700912318539452
1969/12/31/22:14:56.420000,-2.7700912318539452
1969/12/31/22:14:56.420000,-2.7700912318539452
1969/12/31/22:14:56.430000,-2.7700912318539452
1969/12/31/22:14:56.430000,-2.7700912318539452
1969/12/31/22:14:56.440000,-2.7700912318539452
1969/12/31/22:14:56.440000,-2.7700912318539452
1969/12/31/22:14:56.450000,-2.7700912318539452
1969/12/31/22:14:56.450000,-2.787055637627163
1969/12/31/22:14:56.460000,-2.787055637627163
1969/12/31/22:14:56.460000,-2.787055637627163
1969/12/31/22:14:56.470000,-2.787055637627163
1969/12/31/22:14:56.470000,-2.787055637627163
1969/12/31/22:14:56.480000,-2.787055637627163
1969/12/31/22:14:56.480000,-2.787055637627163
1969/12/31/22:14:56.490000,-2.787055637627163
1969/12/31/22:14:56.490000,-2.800175846176214
1969/12/31/22:14:56.500000,-2.800175846176214
1969/12/31/22:14:56.500000,-2.800175846176214
1969/12/31/22:14:56.510000,-2.800175846176214
1969/12/31/22:14:56.510000,-2.800175846176214
1969/12/31/22:14:56.520000,-2.800175846176214
1969/12/31/22:14:56.520000,-2.800175846176214
1969/12/31/22:14:56.530000,-2.800175846176214
1969/12/31/22:14:56.530000,-2.800175846176214
1969/12/31/22:14:56.540000,-2.800175846176214
1969/12/31/22:14:56.540000,-2.8160088621820543
1969/12/31/22:14:56.550000,-2.8160088621820543
1969/12/31/22:14:56.550000,-2.8160088621820543
1969/12/31/22:14:56.560000,-2.8160088621820543
1969/12/31/22:14:56.560000,-2.8160088621820543
1969/12/31/22:14:56.570000,-2.8160088621820543
1969/12/31/22:14:56.570000,-2.8160088621820543
1969/12/31/22:14:56.580000,-2.8160088621820543
1969/12/31/22:14:56.580000,-2.828219256314288
1969/12/31/22:14:56.590000,-2.828219256314288
1969/12/31/22:14:56.590000,-2.828219256314288
1969/12/31/22:14:56.600000,-2.828219256314288
1969/12/31/22:14:56.600000,-2.828219256314288
1969/12/31/22:14:56.610000,-2.828219256314288
1969/12/31/22:14:56.610000,-2.828219256314288
1969/12/31/22:14:56.620000,-2.828219256314288
1969/12/31/22:14:56.620000,-2.828219256314288
1969/12/31/22:14:56.630000,-2.828219256314288
1969/12/31/22:14:56.630000,-2.8429093409852575
1969/12/31/22:14:56.640000,-2.8429093409852575
1969/12/31/22:14:56.640000,-2.8457707040446616
1969/12/31/22:14:56.650000,-2.8457707040446616
1969/12/31/22:14:56.650000,-2.8457707040446616
1969/12/31/22:14:56.660000,-2.8457707040446616
1969/12/31/22:14:56.660000,-2.8457707040446616
1969/12/31/22:14:56.670000,-2.8457707040446616
1969/12/31/22:14:56.670000,-2.8457707040446616
1969/12/31/22:14:56.680000,-2.8457707040446616
1969/12/31/22:14:56.680000,-2.8569597830479303
1969/12/31/22:14:56.690000,-2.8569597830479303
1969/12/31/22:14:56.690000,-2.8569597830479303
1969/12/31/22:14:56.700000,-2.8569597830479303
1969/12/31/22:14:56.700000,-2.8569597830479303
1969/12/31/22:14:56.710000,-2.8569597830479303
1969/12/31/22:14:56.710000,-2.8569597830479303
1969/12/31/22:14:56.720000,-2.8569597830479303
1969/12/31/22:14:56.720000,-2.8569597830479303
1969/12/31/22:14:56.730000,-2.8569597830479303
1969/12/31/22:14:56.730000,-2.8703674212117214
1969/12/31/22:14:56.740000,-2.8703674212117214
1969/12/31/22:14:56.740000,-2.8703674212117214
1969/12/31/22:14:56.750000,-2.8703674212117214
1969/12/31/22:14:56.750000,-2.8703674212117214
1969/12/31/22:14:56.760000,-2.8703674212117214
1969/12/31/22:14:56.760000,-2.8703674212117214
1969/12/31/22:14:56.770000,-2.8703674212117214
1969/12/31/22:14:56.770000,-2.8703674212117214
1969/12/31/22:14:56.780000,-2.8703674212117214
1969/12/31/22:14:56.780000,-2.8831292388154193
1969/12/31/22:14:56.790000,-2.8831292388154193
1969/12/31/22:14:56.790000,-2.8831292388154193
1969/12/31/22:14:56.800000,-2.8831292388154193
1969/12/31/22:14:56.800000,-2.8831292388154193
1969/12/31/22:14:56.810000,-2.8831292388154193
1969/12/31/22:14:56.810000,-2.8831292388154193
1969/12/31/22:14:56.820000,-2.8831292388154193
1969/12/31/22:14:56.820000,-2.892871767645083
1969/12/31/22:14:56.830000,-2.892871767645083
1969/12/31/22:14:56.830000,-2.892871767645083
1969/12/31/22:14:56.840000,-2.892871767645083
1969/12/31/22:14:56.840000,-2.892871767645083
1969/12/31/22:14:56.850000,-2.892871767645083
1969/12/31/22:14:56.850000,-2.892871767645083
1969/12/31/22:14:56.860000,-2.892871767645083
1969/12/31/22:14:56.860000,-2.892871767645083
1969/12/31/22:14:56.870000,-2.892871767645083
1969/12/31/22:14:56.870000,-2.9044639704844704
1969/12/31/22:14:56.880000,-2.9044639704844704
1969/12/31/22:14:56.880000,-2.9067040728737403
1969/12/31/22:14:56.890000,-2.9067040728737403
1969/12/31/22:14:56.890000,-2.9067040728737403
1969/12/31/22:14:56.900000,-2.9067040728737403
1969/12/31/22:14:56.900000,-2.9067040728737403
1969/12/31/22:14:56.910000,-2.9067040728737403
1969/12/31/22:14:56.910000,-2.9067040728737403
1969/12/31/22:14:56.920000,-2.9067040728737403
1969/12/31/22:14:56.920000,-2.9067040728737403
1969/12/31/22:14:56.930000,-2.9067040728737403
1969/12/31/22:14:56.930000,-2.917511785089998
1969/12/31/22:14:56.940000,-2.917511785089998
1969/12/31/22:14:56.940000,-2.917511785089998
1969/12/31/22:14:56.950000,-2.917511785089998
1969/12/31/22:14:56.950000,-2.917511785089998
1969/12/31/22:14:56.960000,-2.917511785089998
1969/12/31/22:14:56.960000,-2.917511785089998
1969/12/31/22:14:56.970000,-2.917511785089998
1969/12/31/22:14:56.970000,-2.9256854385787285
1969/12/31/22:14:56.980000,-2.9256854385787285
1969/12/31/22:14:56.980000,-2.9256854385787285
1969/12/31/22:14:56.990000,-2.9256854385787285
1969/12/31/22:14:56.990000,-2.9256854385787285
1969/12/31/22:14:57.000000,-2.9256854385787285
1969/12/31/22:14:57.000000,-2.9256854385787285
1969/12/31/22:14:57.010000,-2.9256854385787285
1969/12/31/22:14:57.010000,-2.9256854385787285
1969/12/31/22:14:57.020000,-2.9256854385787285
1969/12/31/22:14:57.020000,-2.9353099290926643
1969/12/31/22:14:57.030000,-2.9353099290926643
1969/12/31/22:14:57.030000,-2.9353099290926643
1969/12/31/22:14:57.040000,-2.9353099290926643
1969/12/31/22:14:57.040000,-2.9353099290926643
1969/12/31/22:14:57.050000,-2.9353099290926643
1969/12/31/22:14:57.050000,-2.9353099290926643
1969/12/31/22:14:57.060000,-2.9353099290926643
1969/12/31/22:14:57.060000,-2.9425341091649364
1969/12/31/22:14:57.070000,-2.9425341091649364
1969/12/31/22:14:57.070000,-2.9442739872558112
1969/12/31/22:14:57.080000,-2.9442739872558112
1969/12/31/22:14:57.080000,-2.9442739872558112
1969/12/31/22:14:57.090000,-2.9442739872558112
1969/12/31/22:14:57.090000,-2.9442739872558112
1969/12/31/22:14:57.100000,-2.9442739872558112
1969/12/31/22:14:57.100000,-2.9442739872558112
1969/12/31/22:14:57.110000,-2.9442739872558112
1969/12/31/22:14:57.110000,-2.9442739872558112
1969/12/31/22:14:57.120000,-2.9442739872558112
1969/12/31/22:14:57.120000,-2.9525755961930207
1969/12/31/22:14:57.130000,-2.9525755961930207
1969/12/31/22:14:57.130000,-2.9525755961930207
1969/12/31/22:14:57.140000,-2.9525755961930207
1969/12/31/22:14:57.140000,-2.9525755961930207
1969/12/31/22:14:57.150000,-2.9525755961930207
1969/12/31/22:14:57.150000,-2.9525755961930207
1969/12/31/22:14:57.160000,-2.9525755961930207
1969/12/31/22:14:57.160000,-2.9587386597012824
1969/12/31/22:14:57.170000,-2.9587386597012824
1969/12/31/22:14:57.170000,-2.9587386597012824
1969/12/31/22:14:57.180000,-2.9587386597012824
1969/12/31/22:14:57.180000,-2.9587386597012824
1969/12/31/22:14:57.190000,-2.9587386597012824
1969/12/31/22:14:57.190000,-2.9587386597012824
1969/12/31/22:14:57.200000,-2.9587386597012824
1969/12/31/22:14:57.200000,-2.9587386597012824
1969/12/31/22:14:57.210000,-2.9587386597012824
1969/12/31/22:14:57.210000,-2.965843253537137
1969/12/31/22:14:57.220000,-2.965843253537137
1969/12/31/22:14:57.220000,-2.967184144549682
1969/12/31/22:14:57.230000,-2.967184144549682
1969/12/31/22:14:57.230000,-2.967184144549682
1969/12/31/22:14:57.240000,-2.967184144549682
1969/12/31/22:14:57.240000,-2.967184144549682
1969/12/31/22:14:57.250000,-2.967184144549682
1969/12/31/22:14:57.250000,-2.967184144549682
1969/12/31/22:14:57.260000,-2.967184144549682
1969/12/31/22:14:57.260000,-2.9722805451529952
1969/12/31/22:14:57.270000,-2.9722805451529952
1969/12/31/22:14:57.270000,-2.9722805451529952
1969/12/31/22:14:57.280000,-2.9722805451529952
1969/12/31/22:14:57.280000,-2.9722805451529952
1969/12/31/22:14:57.290000,-2.9722805451529952
1969/12/31/22:14:57.290000,-2.9722805451529952
1969/12/31/22:14:57.300000,-2.9722805451529952
1969/12/31/22:14:57.300000,-2.9722805451529952
1969/12/31/22:14:57.310000,-2.9722805451529952
1969/12/31/22:14:57.310000,-2.9780490861853166
1969/12/31/22:14:57.320000,-2.9780490861853166
1969/12/31/22:14:57.320000,-2.9780490861853166
1969/12/31/22:14:57.330000,-2.9780490861853166
1969/12/31/22:14:57.330000,-2.9780490861853166
1969/12/31/22:14:57.340000,-2.9780490861853166
1969/12/31/22:14:57.340000,-2.9780490861853166
1969/12/31/22:14:57.350000,-2.9780490861853166
1969/12/31/22:14:57.350000,-2.9780490861853166
1969/12/31/22:14:57.360000,-2.9780490861853166
1969/12/31/22:14:57.360000,-2.983147578736808
1969/12/31/22:14:57.370000,-2.983147578736808
1969/12/31/22:14:57.370000,-2.983147578736808
1969/12/31/22:14:57.380000,-2.983147578736808
1969/12/31/22:14:57.380000,-2.983147578736808
1969/12/31/22:14:57.390000,-2.983147578736808
1969/12/31/22:14:57.390000,-2.983147578736808
1969/12/31/22:14:57.400000,-2.983147578736808
1969/12/31/22:14:57.400000,-2.986743161921961
1969/12/31/22:14:57.410000,-2.986743161921961
1969/12/31/22:14:57.410000,-2.9875748756682166
1969/12/31/22:14:57.420000,-2.9875748756682166
1969/12/31/22:14:57.420000,-2.9875748756682166
1969/12/31/22:14:57.430000,-2.9875748756682166
1969/12/31/22:14:57.430000,-2.9875748756682166
1969/12/31/22:14:57.440000,-2.9875748756682166
1969/12/31/22:14:57.440000,-2.9875748756682166
1969/12/31/22:14:57.450000,-2.9875748756682166
1969/12/31/22:14:57.450000,-2.9875748756682166
1969/12/31/22:14:57.460000,-2.9875748756682166
1969/12/31/22:14:57.460000,-2.991329980856328
1969/12/31/22:14:57.470000,-2.991329980856328
1969/12/31/22:14:57.470000,-2.991329980856328
1969/12/31/22:14:57.480000,-2.991329980856328
1969/12/31/22:14:57.480000,-2.991329980856328
1969/12/31/22:14:57.490000,-2.991329980856328
1969/12/31/22:14:57.490000,-2.991329980856328
1969/12/31/22:14:57.500000,-2.991329980856328
1969/12/31/22:14:57.500000,-2.9938495141036556
1969/12/31/22:14:57.510000,-2.9938495141036556
1969/12/31/22:14:57.510000,-2.9938495141036556
1969/12/31/22:14:57.520000,-2.9938495141036556
1969/12/31/22:14:57.520000,-2.9938495141036556
1969/12/31/22:14:57.530000,-2.9938495141036556
1969/12/31/22:14:57.530000,-2.9938495141036556
1969/12/31/22:14:57.540000,-2.9938495141036556
1969/12/31/22:14:57.540000,-2.995937938194303
1969/12/31/22:14:57.550000,-2.995937938194303
1969/12/31/22:14:57.550000,-2.995937938194303
1969/12/31/22:14:57.560000,-2.995937938194303
1969/12/31/22:14:57.560000,-2.995937938194303
1969/12/31/22:14:57.570000,-2.995937938194303
1969/12/31/22:14:57.570000,-2.995937938194303
1969/12/31/22:14:57.580000,-2.995937938194303
1969/12/31/22:14:57.580000,-2.995937938194303
1969/12/31/22:14:57.590000,-2.995937938194303
1969/12/31/22:14:57.590000,-2.997941768827949
1969/12/31/22:14:57.600000,-2.997941768827949
1969/12/31/22:14:57.600000,-2.997941768827949
1969/12/31/22:14:57.610000,-2.997941768827949
1969/12/31/22:14:57.610000,-2.997941768827949
1969/12/31/22:14:57.620000,-2.997941768827949
1969/12/31/22:14:57.620000,-2.997941768827949
1969/12/31/22:14:57.630000,-2.997941768827949
1969/12/31/22:14:57.630000,-2.997941768827949
1969/12/31/22:14:57.640000,-2.997941768827949
1969/12/31/22:14:57.640000,-2.999271075211071
1969/12/31/22:14:57.650000,-2.999271075211071
1969/12/31/22:14:57.650000,-2.999271075211071
1969/12/31/22:14:57.660000,-2.999271075211071
1969/12/31/22:14:57.660000,-2.999271075211071
1969/12/31/22:14:57.670000,-2.999271075211071
1969/12/31/22:14:57.670000,-2.999271075211071
1969/12/31/22:14:57.680000,-2.999271075211071
1969/12/31/22:14:57.680000,-2.9998486567686307
1969/12/31/22:14:57.690000,-2.9998486567686307
1969/12/31/22:14:57.690000,-2.999925558255332
1969/12/31/22:14:57.700000,-2.999925558255332
1969/12/31/22:14:57.700000,-2.999925558255332
1969/12/31/22:14:57.710000,-2.999925558255332
1969/12/31/22:14:57.710000,-2.999925558255332
1969/12/31/22:14:57.720000,-2.999925558255332
1969/12/31/22:14:57.720000,-2.999925558255332
1969/12/31/22:14:57.730000,-2.999925558255332
1969/12/31/22:14:57.730000,-2.999925558255332
1969/12/31/22:14:57.740000,-2.999925558255332
1969/12/31/22:14:57.740000,-2.9999050707048482
1969/12/31/22:14:57.750000,-2.9999050707048482
1969/12/31/22:14:57.750000,-2.9999050707048482
1969/12/31/22:14:57.760000,-2.9999050707048482
1969/12/31/22:14:57.760000,-2.9999050707048482
1969/12/31/22:14:57.770000,-2.9999050707048482
1969/12/31/22:14:57.770000,-2.9999050707048482
1969/12/31/22:14:57.780000,-2.9999050707048482
1969/12/31/22:14:57.780000,-2.9994026998310597
1969/12/31/22:14:57.790000,-2.9994026998310597
1969/12/31/22:14:57.790000,-2.9994026998310597
1969/12/31/22:14:57.800000,-2.9994026998310597
1969/12/31/22:14:57.800000,-2.9994026998310597
1969/12/31/22:14:57.810000,-2.9994026998310597
1969/12/31/22:14:57.810000,-2.9994026998310597
1969/12/31/22:14:57.820000,-2.9994026998310597
1969/12/31/22:14:57.820000,-2.9994026998310597
1969/12/31/22:14:57.830000,-2.9994026998310597
1969/12/31/22:14:57.830000,-2.9981673788800602
1969/12/31/22:14:57.840000,-2.9981673788800602
1969/12/31/22:14:57.840000,-2.9981673788800602
1969/12/31/22:14:57.850000,-2.9981673788800602
1969/12/31/22:14:57.850000,-2.9981673788800602
1969/12/31/22:14:57.860000,-2.9981673788800602
1969/12/31/22:14:57.860000,-2.9981673788800602
1969/12/31/22:14:57.870000,-2.9981673788800602
1969/12/31/22:14:57.870000,-2.9966934096691733
1969/12/31/22:14:57.880000,-2.9966934096691733
1969/12/31/22:14:57.880000,-2.996257482917227
1969/12/31/22:14:57.890000,-2.996257482917227
1969/12/31/22:14:57.890000,-2.996257482917227
1969/12/31/22:14:57.900000,-2.996257482917227
